Price,Kilometer,Engine,Max Power,Max Torque,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Car_Age,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Transmission_Manual,Owner_First,Owner_Fourth,Owner_Second,Owner_Third,Owner_UnRegistered Car,Drivetrain_FWD,Drivetrain_RWD,Seller Type_Corporate,Seller Type_Individual,Kilometer_Category_Moderate_Mileage,Kilometer_Category_High_Mileage
0.5803587351464926,2.723925593447018,0.7696760254843494,1.401901860437857,1.5718997213801547,0.6391082210868557,0.5296610169491522,0.5200573065902581,0.49999999999999994,0.5529411764705883,0.0498660929580479,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True
-0.9187446267475237,0.4693911219340171,-0.16419224058725554,-0.7625958504327394,-0.735416242660111,0.5415699024616814,0.31073446327683607,0.3051575931232091,0.49999999999999994,0.35294117647058826,1.5541876932309286,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.8120668594217323,0.17848344819040404,0.02669866750754147,-0.2745228371972127,-0.55461909622412,0.59684161634928,0.3163841807909602,0.24212034383954162,0.49999999999999994,0.4705882352941177,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.8232960980876051,1.3219324232988932,-0.6283191543863699,-0.8686986793969843,-0.23607174297975494,0.28611240130051097,0.2895480225988698,0.4627507163323781,0.49999999999999994,0.32941176470588235,1.2533233731763527,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.4512224904889557,0.40102781860426806,2.6168262832251794,1.1260345051308203,1.081164609625322,0.7459359033906177,0.5155367231638417,0.7922636103151861,0.8333333333333333,0.7647058823529411,0.3507304130126241,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False
-0.31798035812332986,1.0621155071866288,-0.39438421799568724,-0.5291696267114006,-0.7526350185111577,0.6460752438457966,0.36016949152542344,0.2693409742120343,0.49999999999999994,0.32941176470588235,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.4190435061161849,0.7239353364596786,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.4190435061161849,0.687571877241727,0.02669866750754147,0.04378564969552203,0.8831486873382844,0.5578262888992105,0.40960451977401124,0.41977077363896864,0.49999999999999994,0.38823529411764707,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.40781426745031213,-0.10526062408727256,-1.0943175476766096,-0.8686986793969843,-1.053963595904476,0.40501625638643746,0.2923728813559321,0.24641833810888247,0.49999999999999994,0.35294117647058826,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.7727645240911776,-0.31144143785305833,-0.7218931289426429,-0.6140518898827965,-0.9334321649471486,0.41384115188109627,0.2895480225988698,0.29799426934097406,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
1.9267444511846392,0.7021172609289076,0.719146079223962,1.529225255194951,1.5718997213801547,0.7556897352531351,0.518361581920904,0.18624641833810873,0.49999999999999994,0.4588235294117647,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-0.7053890920959408,-0.11242422555320904,-0.15857780211387915,-0.14719944244011882,-0.666541139255924,0.41802136553646085,0.40960451977401124,0.5888252148997135,0.49999999999999994,0.4352941176470589,0.6515947330672003,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.4415019834479305,-0.5851491953865803,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
1.0239136624484675,-1.6396895127071778,0.6966883253304564,1.1048139393379712,1.1414303251039857,0.6962378077101721,0.5918079096045195,0.5859598853868193,0.49999999999999994,0.411764705882353,-1.153591187260257,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.7487973151345844,0.578481499587872,0.7696760254843494,1.5716663867806488,1.5718997213801547,0.8360427310729217,0.8742937853107344,0.23925501432664742,0.49999999999999994,0.588235294117647,0.6515947330672003,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
2.0401597617099543,-1.021510706002,0.7696760254843494,1.444342992023555,1.1414303251039857,0.6293543892243383,0.8036723163841808,0.35530085959885405,0.49999999999999994,0.5647058823529412,-0.8527268672056806,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
-0.7110037114288773,0.28757382584425895,-0.16232076109613008,0.0013445181098240627,-0.6148848117027836,0.6228518346493264,0.31073446327683607,0.2693409742120343,0.49999999999999994,0.31764705882352945,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
1.1968439379029083,0.578481499587872,0.7696760254843494,1.529225255194951,1.5718997213801547,0.8532280538783095,0.5550847457627115,0.2607449856733526,0.49999999999999994,0.588235294117647,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True
-0.2506049261280932,1.0584791612648337,-0.16232076109613008,-0.16842000823296782,0.36658541180688164,0.41569902461681374,0.4745762711864403,0.4441260744985671,0.49999999999999994,0.34117647058823525,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.23376106812928402,-0.912420328348145,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5650236087725311,2.3239275420495504,1.1140282518514342,0.12866791286691798,0.624867049572583,0.6182071528100326,0.48305084745762716,0.9713467048710602,0.8333333333333333,0.5294117647058822,1.5541876932309286,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True
2.7139140816623213,-1.643325858628973,0.7715475049754749,2.1021805316018733,2.260650755422025,0.8759869948908499,0.6370056497175138,0.816618911174785,0.6666666666666667,0.7058823529411764,-1.4544555073148329,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.958048085001945,0.687571877241727,-0.5347451798300968,-0.6140518898827965,-0.8989946132450551,0.4928007431490944,0.3036723163841808,0.3338108882521489,0.49999999999999994,0.32941176470588235,1.8550520132855048,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.48266435875339947,0.9421160917673884,0.719146079223962,1.2321373340950652,1.3997119628696872,0.5973060845332094,0.5028248587570618,0.4455587392550142,0.49999999999999994,0.5764705882352941,0.3507304130126241,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
-0.9535552666117293,0.709389952772498,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.2419879238272178,0.0,0.23352435530085947,0.49999999999999994,0.23529411764705882,0.9524590531217764,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.8569838140852234,-0.39195013656160327,-1.0943175476766096,-1.0384632057397762,-1.0884011476065696,0.15327450069670223,0.120056497175141,0.3495702005730661,0.49999999999999994,0.15294117647058825,-0.5518625471511044,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,False
-0.06532248814119229,1.3421141431648564,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-0.8527268672056806,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-1.0265453179399024,-1.2578731909186855,-1.4742278843750782,-1.4628745215967558,-1.3380733974467476,0.1839294008360428,0.0,0.23352435530085947,0.49999999999999994,0.23529411764705882,1.8550520132855048,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5088774154431672,-0.621512654604532,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.36723163841807915,0.31232091690544417,0.49999999999999994,0.25882352941176473,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.007667563186980789,-0.9778745549404579,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.4166666666666665,0.44126074498567336,0.49999999999999994,0.35294117647058826,-1.153591187260257,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.4302727447820577,-1.5305991350533228,-0.7237646084337683,-0.7201547188470414,-0.8989946132450551,0.34417092429168594,0.36723163841807915,0.3338108882521489,0.49999999999999994,0.25882352941176473,-0.8527268672056806,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
-0.47406677557896154,-1.4081997313256975,-0.7237646084337683,-0.5716107582970985,-0.8989946132450551,0.34649326521133306,0.36723163841807915,0.3338108882521489,0.49999999999999994,0.25882352941176473,-1.4544555073148329,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.9344666838036122,1.6330218169084694,1.1140282518514342,0.08622678128122,0.2804915325516478,0.6140269391546678,0.43079096045197707,0.9212034383954153,0.8333333333333333,0.588235294117647,1.5541876932309286,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.5818674667713403,0.43302766271606546,-0.16980667906063193,-0.6777135872613435,0.10830377404118025,0.41616349280074316,0.5084745762711864,0.7765042979942693,0.8333333333333333,0.5294117647058822,-0.25099822709652825,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False
-0.3741265514526938,2.651198675011115,1.7035442915559544,-0.3381845345757597,-0.14997786372452113,0.6901997213190896,0.40254237288135597,0.6633237822349569,0.8333333333333333,0.4705882352941177,0.6515947330672003,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True
0.8610897017933122,0.6766628394763414,0.719146079223962,1.2321373340950652,1.3997119628696872,0.5973060845332094,0.5028248587570618,0.4455587392550142,0.49999999999999994,0.5764705882352941,0.3507304130126241,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
-0.261834164793966,2.2148371643956954,1.1140282518514342,0.46819696555250173,0.9692425665935182,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,0.0498660929580479,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.6155551827689586,0.19081066086528964,-0.35134018969980163,-0.5716107582970985,0.02220989478594645,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,0.0498660929580479,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.8289107174205415,-0.0881697982548353,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.5903390617742685,0.4166666666666665,0.35530085959885405,0.49999999999999994,0.411764705882353,1.5541876932309286,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,False
-0.35166807412094825,0.689026415610445,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.36723163841807915,0.31232091690544417,0.49999999999999994,0.25882352941176473,-0.8527268672056806,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True
2.882352661650413,-1.712416431143081,0.7752904639577258,2.80245920276589,1.1414303251039857,0.712494194147701,0.4745762711864403,0.18911174785100293,0.49999999999999994,0.4941176470588235,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.125574569178645,-1.7051437392994906,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.44491525423728806,0.5014326647564471,0.49999999999999994,0.35294117647058826,-1.755319827369409,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
